PRICE,BROKERTITLE,intercept,BEDS,BATH,PROPERTYSQFT,mi_avg,tpa,d_cp,d_ts,CAT_VM,CAT_VU,CAT_Otros,residuals,geometry
13.664688831019712,Brokered by Douglas Elliman - Franklin Square,77.94041447326906,0.31671033699750606,1.7405788765351475,1.0864800833545503,0.4784804368327886,-0.0002403064328776121,27.06967267340773,-91.61758099771627,0.31427188183976956,0.2887333337602482,0.09834700812001096,0.032908030552713186,POINT (-73.9376928 40.63159430000001)
13.993657580167481,Brokered by Serhant,11.378251972169664,0.12627100187020093,3.229486762623469,1.9882759581783174,0.7287353935768949,1.1454758113666505e-05,0.31976956027166303,-0.7622348204393878,0.20638982474694684,0.4419192019689488,-0.23382301244490877,0.5866791902398525,POINT (-74.00643919999999 40.7147947)
13.623139877437296,Brokered by East Coast REALTORS Inc,12.180242161534158,0.19744765789607258,2.2388306436713377,0.06444958799339445,0.31604146041348596,4.0398600251232476e-05,-0.14617832622334404,-0.717028439608027,0.5219010161622993,0.5384713123651754,0.33480632739707683,-0.10290317563528184,POINT (-73.8542469 40.7537084)
12.59473402514672,Brokered by TREBACH REALTY INC,15.110485925115585,0.32151856397568207,2.0218714720745226,1.2345766959808013,1.1833165982000462,-0.00012121955460961411,-0.5462562315560899,-4.778474639615334,0.4137758108087309,0.3717305574343834,-0.14410756934795294,-0.20329266900356124,POINT (-73.9088586 40.885837499999994)
13.81451105863119,Brokered by COMPASS,11.887851324578135,0.17899344929213684,3.4748748217356398,1.3876268931616693,0.5140934137665206,3.4529506083870595e-06,-1.2689704242217437,-1.0149313801730766,0.659965389842112,0.25238598830901804,-0.13817091524059805,0.012154683696403268,POINT (-73.95997609999999 40.7614157)
13.303018546545275,Brokered by Peter Ashe Real Estate- Peter Ashe Real Estate,12.762397388608647,0.23708300418198677,3.1493648478211145,1.1359320817983647,0.6069494110726832,-1.0600311451368324e-05,-2.848795272682023,-1.6919836547001383,0.6679122520482856,0.25420145415077894,-0.08674481764556342,-0.06225136219082472,POINT (-73.9485879 40.7879956)
13.664688831019712,Brokered by Douglas Elliman - Franklin Square,77.94041447326906,0.31671033699750606,1.7405788765351475,1.0864800833545503,0.4784804368327886,-0.0002403064328776121,27.06967267340773,-91.61758099771627,0.31427188183976956,0.2887333337602482,0.09834700812001096,0.032908030552713186,POINT (-73.9376928 40.63159430000001)
13.993657580167481,Brokered by Serhant,11.378251972169664,0.12627100187020093,3.229486762623469,1.9882759581783174,0.7287353935768949,1.1454758113666505e-05,0.31976956027166303,-0.7622348204393878,0.20638982474694684,0.4419192019689488,-0.23382301244490877,0.5866791902398525,POINT (-74.00643919999999 40.7147947)
13.97242968780924,Brokered by Island Advantage Realty Llc,12.775616037281043,0.18775329814515065,2.242811909042882,0.05881346129665477,0.33808898975508117,4.506173955912945e-05,-0.11774935766682973,-1.413685941495929,0.5248215778635633,0.5392900295747225,0.31329820808209075,-0.38529660289622925,POINT (-73.86099619999999 40.7462943)
15.648092181712572,Brokered by Corcoran Chelsea/Flatiron,10.64221637034981,0.10022274821075307,3.7830796177609343,1.6254020017084616,0.574247048595941,1.964117274930653e-05,0.6589501645048108,-0.005271076033143363,0.5536804010228747,0.4981309366501232,-0.20071121416540072,0.16400213906701389,POINT (-73.9882646 40.739891)
12.733758336210744,Brokered by Benjamin Realty Since 1980,-1.927245861255556,0.14943479951346386,2.2285531404751233,0.27100646927666827,0.6076946579944732,0.00010681159695388187,-7.620870588829839,19.22706025254827,0.5535921483417418,0.5866536015755923,0.39851758417580335,0.07725718336374499,POINT (-73.83144459999998 40.71628689999999)
12.449022745701502,Brokered by Welhome Realty Inc,1.7382160350999856,0.1597129447623605,2.2387412398413247,0.2116642637341065,0.5066977265953325,0.00011833103157208504,-5.549322365859277,13.95250090456053,0.5483040051029099,0.5889589936181688,0.391943287976213,-0.16842960478409275,POINT (-73.8286528 40.7315119)
11.849404844423074,Brokered by Mitra Hakimi Realty Group LLC,-6.427271233578517,0.14610039961570342,2.183517198468771,0.3913475600012705,0.6077561527077592,0.00010582884953768856,-9.708083758036908,25.473422012364377,0.5913334674038188,0.6411829940657465,0.4224003132458686,-0.6051264791546593,POINT (-73.79884979999999 40.7101573)
12.388398368982115,Brokered by Sbny Re,5.357818066892278,0.1653392419526388,2.229420850833442,0.1751859737770812,0.5604484470137058,0.00010144929020009171,-4.191507924681789,9.103591551988638,0.529213605885351,0.5422813969237614,0.3581346291406887,-0.3406582551892594,POINT (-73.8493655 40.7223221)
14.389311544271775,Brokered by COMPASS,12.049037831541028,0.20249108401207788,3.4208923756039717,1.4060555618212143,0.5726853086650712,4.808505576274278e-07,-0.8570318851430782,-1.3270898602034888,0.7824396588484652,0.13881451945416812,-0.13842995305528114,-0.05757928082351782,POINT (-73.9837783 40.778781200000005)
13.993657580167481,Brokered by Corcoran Park Avenue South,10.665087961489494,0.10539805714086178,3.8155557487680514,1.5511810197847309,0.5801604769961531,1.9144272401319907e-05,0.5613544589850575,-0.0245644574266366,0.5488678490469385,0.4319935169533764,-0.18126708981983108,0.13420930347781201,POINT (-73.9784968 40.7435603)
13.457407451830088,"Brokered by Charles Rutenberg Realty, Inc.",15.50042770940336,0.34026575088481786,1.8498415828450834,1.0665058866102561,1.0568765485199916,-4.3525742549767884e-05,-0.5099017228400734,-5.101398625837026,0.44829106700350346,0.4190353341890289,-0.06942185232939742,0.0454158295365108,POINT (-73.8794549 40.8247339)
15.238619133170708,Brokered by Corcoran West Side,12.048470517393959,0.1998582270557469,3.4215286333430925,1.394283469992164,0.5374900966183598,9.753392017254592e-07,-1.2437619544453362,-1.2323692794355512,0.7364758676935893,0.19160844261885615,-0.13897458463581655,0.5927873659838667,POINT (-73.9682413 40.7701916)
12.608202196848836,Brokered by Coldwell Banker American Homes,8.49654696720222,0.19846853950533727,2.2423314490864774,0.15323097666938804,0.34496870778475525,9.387163041091077e-05,-1.8606706457809754,4.3143951230156805,0.5258759222422905,0.5627310206074634,0.39166803138029527,-0.08083698231684444,POINT (-73.8250479 40.7533589)
13.122365377402328,Brokered by Brown Harris Stevens - 1926 Broadway,10.724725811288916,0.09981783123181683,3.7141455626897417,1.7058003574065446,0.5664312345746456,1.8641122914140827e-05,0.6755744942546161,-0.09037047567212042,0.5372516455662791,0.5475724201132273,-0.21458824056388698,-0.11045957801753126,POINT (-73.99772949999999 40.736156300000005)
13.018976468458458,Brokered by E Realty International Corp,8.753753293292776,0.17174776222277735,2.2463282314296036,0.12447567262695919,0.45572825675887685,8.989634383441467e-05,-2.29672950597656,4.25487992507687,0.5268036792906248,0.5442298441376159,0.33665189954113006,0.2939399181637121,POINT (-73.8541569 40.7319691)
12.604852121186608,Brokered by Ilite Realty Inc,88.90860741532914,0.22509126839268417,1.7293594142164108,1.3579259662200145,0.29710522405018097,-0.0003898179186107616,30.824142084011232,-106.11527254662286,0.30627085371174,0.3606075933751714,0.030088151948537107,-0.09371159657303174,POINT (-73.9668364 40.5860215)
12.345838935721968,Brokered by Realty Connect USA LLC,72.2565951967079,0.30293185210526063,1.7478792195928565,1.213559305048808,0.5122992440583187,-0.0002394263653410358,24.974290023879767,-83.98540596840988,0.29094331342570373,0.2843889345807452,0.07499909056882366,-0.5520211602036831,POINT (-73.9575654 40.629170499999994)
13.525159593854116,Brokered by B Square Realty,9.641945087774324,0.20781516068906952,2.2413918399364237,0.15235613486155067,0.31994606399113135,9.099168178854025e-05,-1.2234040311899796,2.670853078096534,0.5224339338520387,0.5592873355669459,0.3958877159622563,0.38209865556891565,POINT (-73.8231097 40.7576255)
15.739759356223798,Brokered by Douglas Elliman - 575 Madison Ave,12.15222335514239,0.20260013868428767,3.3937326855639913,1.3637844434356343,0.5397264743365603,-4.532180908965712e-07,-1.5584216433437348,-1.2931290037062058,0.703434324094742,0.21540324854135237,-0.13527528337768716,-0.4106997214669601,POINT (-73.962056 40.768887899999996)
13.507627138738266,Brokered by Sysak Sells Llc,26.508998793405883,0.3854582899912628,1.7408220810781483,0.7135835585768147,0.2870121340437144,2.878847208742365e-05,5.778012279290847,-20.112745155948144,0.5073833878486373,0.5132607097425176,0.3910420721139079,-0.2508094736223345,POINT (-73.802331 40.8170494)
12.345834587905333,Brokered by Laffey Real Estate,7.964570670593214,0.2815364449176137,2.1586685927228335,0.39776982967769364,0.442762616995807,2.333118338231571e-05,-2.7540141771997306,5.317554066703376,0.4293970288938434,0.4929989112323307,0.3426417188669308,-0.0836487739135805,POINT (-73.72743990000001 40.7670999)
11.51293546492023,Brokered by EXP Realty,-5.610933843437569,0.1609576206368478,2.168685383339974,0.3803294106947838,0.594367659403975,9.099677233332404e-05,-9.177652472747502,24.255752371964412,0.579225384558962,0.6258868310130195,0.40182974454502995,-1.165081168827541,POINT (-73.789277 40.711337)
12.861001210669146,Brokered by Corcoran Chelsea/Flatiron,14.01057690595529,0.24392135878496152,2.6662685413996283,1.0238785580488305,1.213585039532651,-6.449235099849883e-05,-1.0088475918034585,-3.619931841478224,0.40833674637992495,0.351779973571294,-0.29681658986407655,0.03052081002271656,POINT (-73.94120959999998 40.8512338)
13.034626646500051,Brokered by Properties Logan Inc,16.760987670500683,0.1920645775754467,2.25941933158832,-0.015894324202329058,0.46976396228926437,-1.9915284625882743e-05,0.8035104513377133,-6.473468361569712,0.4796893218444829,0.47506060942074096,0.2106450514311906,0.1406780350475767,POINT (-73.885177 40.75096599999999)
15.137266664613225,Brokered by Douglas Elliman  -111 Fifth Ave,11.271216873237192,0.11191509918124724,3.4012085877823326,1.9066251276633355,0.6588857911531891,1.1125563782757729e-05,0.701437393033705,-0.7998889370712021,0.3004940734145537,0.5183518556206004,-0.22675468880283722,0.5374469821163217,POINT (-73.99858080000001 40.7218174)
14.946912992035967,Brokered by Weichert Properties,12.561763937379927,0.22235730795964703,3.2750918211069253,1.2861997906273144,0.6143277320552711,-6.240550626822944e-06,-2.0307837280905927,-1.7206931877845637,0.7175648570124714,0.16209156853252293,-0.10859025431941327,0.3299917064010973,POINT (-73.96934329999999 40.7857788)
13.296318365198623,Brokered by Brown Harris Stevens,12.223525469114458,0.20800100938727936,3.373926490258087,1.3590666463931704,0.5597774186229908,-1.5434284019379818e-06,-1.5539181694462183,-1.3945913349555945,0.7213581036066107,0.1911917550465441,-0.13093408161986642,-0.6777012852525441,POINT (-73.9653065 40.77286879999999)
13.060490101343552,Brokered by Corcoran East Side,12.235931248363318,0.21406100341559023,3.214384392107804,1.1153385996035305,0.4888823282036161,-6.193066560472267e-06,-2.3648469288856364,-0.9616006050612749,0.4838175017775864,0.3449978385540738,-0.10266418115453799,-0.20904892908604644,POINT (-73.9346195 40.7633448)
12.89921982609012,"Brokered by Robert DeFalco Realty, Inc.",26.11154550644117,0.2353266984646533,0.8625454844418131,2.0939900663708033,0.8221553503712954,0.00014359277627887818,3.1395975691333464,-18.219288465509372,0.10261775447491256,0.2099361870834468,-0.06237805426584037,-0.28389219242005304,POINT (-74.1212547 40.630924199999995)
13.303018546545275,Brokered by Keller Williams Realty Group,20.66383133952239,0.352996118279992,1.589339582449698,1.3919047540342522,1.0595042722746126,-0.00017400438271091456,1.4536828397280088,-11.689470585625065,0.42995640886804204,0.3811766464981047,-0.0464400048556629,0.021361006893359402,POINT (-73.8481704 40.9052119)
16.757314542263156,Brokered by COMPASS,11.241686471852562,0.11415010636023198,3.392002546806879,1.9184657524814466,0.6487261376398699,1.1887800122209377e-05,0.6190783004630529,-0.7135815641029528,0.30679620407952407,0.5279619030695232,-0.231140715187871,0.6670324633984777,POINT (-74.00334139999998 40.72196350000001)
14.648420115681892,Brokered by TURFNYC LLC,12.198415166672445,0.20799157706153262,3.381607072240348,1.378925367514763,0.5848908345673453,-1.4686503548464876e-06,-1.1939533506834656,-1.451125527060495,0.7638032103415784,0.14327996851377278,-0.13094390962779084,0.5980868498890946,POINT (-73.97814 40.779436999999994)
12.948012371209098,Brokered by COMPASS,10.661254581740147,0.09624170815353315,3.8034883807242914,1.5930433981101846,0.5995547846930781,1.854007906042067e-05,0.6968579839673131,-0.08483088737996058,0.5156950471815129,0.4672453261905007,-0.1865595974537929,-0.6962391917348256,POINT (-73.97911439999999 40.7389643)
14.193262512905648,"Brokered by Robert Defalco Realty, Inc.",36.38715462303745,0.2983539348167906,0.5466085080260689,2.0495914835263314,0.7460192148074574,0.00011447559806358507,7.190994960181326,-32.058728583427296,0.09716202297130616,0.16124309792357597,-0.02447258245621085,-0.07211605054504489,POINT (-74.23073199999999 40.521212)
13.955273369904273,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,10.793119945520825,0.12247954532057544,3.780557572013659,1.5214808997708393,0.543826115001416,1.816823514488067e-05,0.3632491906366755,-0.08130512603556717,0.6042414763840473,0.38128879319671793,-0.17800181152127087,-0.2723618539507058,POINT (-73.97903549999998 40.74958)
12.608202196848836,Brokered by Keller Williams Realty Liberty,18.676781402972203,0.24600996844865078,1.8903306617928766,0.4400502482099216,0.8475263770068886,-7.761508712417274e-05,-0.08737459955178312,-8.299691917095977,0.42637858258014094,0.40780142474868797,0.31666269338308684,-0.26475436671250563,POINT (-73.84776529999999 40.6642386)
13.120363378739663,Brokered by LoHo Realty Inc,11.667218940706091,0.11906622661615099,3.198252644334366,1.9352878044823882,0.8538333938897877,8.359597701785844e-06,0.7496024797390042,-1.4119482518679316,0.11922868416908589,0.30555488345245696,-0.20278373702566654,-0.3920979585078488,POINT (-73.9794056 40.713507899999996)
13.1421679654829,Brokered by Houlihan Lawrence Commercial,19.75329319422995,0.345569387553723,1.861032169797008,0.6841313659654502,0.5353048516751353,5.601628089233141e-05,2.6469026687320016,-11.015631453157383,0.41405381502558203,0.43672901857552204,0.33996847405672687,0.10020270999465986,POINT (-73.853097 40.806756)
13.623139877437296,Brokered by Douglas Elliman  -111 Fifth Ave,13.116315625718359,0.22076611483550349,2.938725649811627,0.9496528390055341,0.9506260092421369,-2.9812503602412662e-05,-2.0697642805352845,-2.257595927168585,0.4975953124252198,0.2901867913759276,-0.30551479979832324,0.3823866173645616,POINT (-73.93970199999998 40.824186499999996)
13.955273369904273,Brokered by YOUR HOME SOLD GUARANTEED REALTY,15.0175934640958,0.3244657321422384,1.9622742227205539,1.2331878909194414,1.1874826158313565,-0.00011618123165864916,-0.5856616031661608,-4.634202712987352,0.42192793005810075,0.37784647975501184,-0.14391609222449092,0.9431695921025991,POINT (-73.8984353 40.871637)
15.746307214242162,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,11.524898538596117,0.17660414655821155,3.559918014526547,1.4687725825780154,0.5040861112709896,8.220236631419411e-06,-0.30147894717537915,-0.756691234712749,0.7564700647051298,0.21766899577713822,-0.1582570133808493,1.3061773063937014,POINT (-73.9809909 40.7663935)
12.013706813470414,Brokered by Brown Harris Stevens- 3531 Johnson Avenue,15.379378271440599,0.32885436569011917,1.944228672297946,1.2681066903253115,1.1644394094986643,-0.0001386664943989463,-0.44023814535232303,-5.083174239877544,0.4166707603937081,0.37446204456373255,-0.12225889950982977,0.0038784678281427176,POINT (-73.9057444 40.9047804)
13.681866016081473,"Brokered by Robert DeFalco Realty, Inc.",42.14810497972208,0.2720939788578555,0.6833576826201226,2.037125218091147,0.8100629453153413,0.00013123570936485296,9.009771013006363,-39.73876503386393,0.10729665743864497,0.18895195672265044,-0.03160304975151758,0.04955972936586939,POINT (-74.1468153 40.5891334)
13.112315061750808,Brokered by RE MAX Edge,1.0341429763769734,0.25889906399693763,1.2674196419473278,1.8201024621466557,0.8119423536542579,-8.0183261146195e-05,-7.430280265147576,16.645449813297716,0.22389826089081166,0.2748163008689547,-0.060258821719784375,-0.12990068907753205,POINT (-74.0356075 40.6123382)
12.409017571151187,Brokered by Corcoran Westside Columbus,16.087531920927717,0.3421613520370203,1.7430935629628235,1.3114845178783694,1.1375050442996963,-0.00014377731644343113,-0.1443847479612535,-5.922773245402998,0.43254103798088417,0.38645281402702214,-0.09743968567026443,0.4556018407753797,POINT (-73.8765929 40.8758111)
13.244582780038517,Brokered by RE MAX Real Estate Professionals,78.72564040069167,0.2504383322302386,1.6870153040796294,1.3718185330953307,0.4064548725007536,-0.0003614923675211096,27.004940037811135,-92.37166808290944,0.2894195543571439,0.33634351492526615,0.045630015156867085,0.5409493777581567,POINT (-73.9787595 40.6053887)
14.48334044336031,Brokered by Brown Harris Stevens,12.854517485272758,0.23636882814780272,3.124118825305099,1.0872454678360193,0.6380005603540344,-1.2293880473007487e-05,-3.0096209151257813,-1.7662312376170082,0.6704388037995686,0.24830975342088057,-0.12060183987220228,0.23022943138848007,POINT (-73.9498024 40.7957847)
13.457407451830088,Brokered by Real Broker NY LLC,20.90716472340393,0.3349225378246908,1.8454244571271778,1.2678402408621328,1.3120279514205588,-2.3889095999519282e-05,1.0031945595850122,-11.765464753971258,0.10726013162109843,-0.0402284435034885,-0.023076274669919614,-0.5220802158659676,POINT (-73.93273289999999 40.67690650000001)
13.997832948091215,Brokered by CHRISTIE'S INT.REAL ESTATE GROUP,11.379012419696872,0.13686708538276002,3.1139190935125485,2.0057879755759194,0.8257807931628087,1.2569635110470354e-05,-0.04273998767403109,-0.6247848841983554,0.1362035065688095,0.3440853165738132,-0.22634468365657523,1.0611430536158828,POINT (-74.00128699999999 40.708859399999994)
14.169683073439028,Brokered by Bold Realty Corp,3.9053204545915605,0.17280623311428836,2.2347785218704748,0.1843525831207648,0.4418547092289897,0.00011817176525610209,-4.318097647321389,10.83999881597262,0.5451801828690003,0.5847464166060433,0.3901156624078759,-0.26401444984616873,POINT (-73.826261 40.7399679)
14.680508416503422,Brokered by Corcoran Park Avenue South,33.925612555677624,0.3365556888471203,1.9990779696242518,1.3711177383510633,0.976110082282076,-6.927728086947112e-05,8.935546719291274,-31.263129904754855,0.16319691131689418,0.08234710601816664,-0.04560675477705432,0.0989763943684494,POINT (-73.97706859999998 40.6537775)
14.169683073439028,Brokered by Bold Realty Corp,3.9053204545915605,0.17280623311428836,2.2347785218704748,0.1843525831207648,0.4418547092289897,0.00011817176525610209,-4.318097647321389,10.83999881597262,0.5451801828690003,0.5847464166060433,0.3901156624078759,-0.26401444984616873,POINT (-73.826261 40.7399679)
14.03705362919324,Brokered by Elite Home Sales Inc,91.43629500349063,0.26539572741806583,1.7316722804420155,1.1735389041890063,0.33180220627388757,-0.0003763850571912008,32.41169083862624,-110.00409941376623,0.3528471814933887,0.3696175999468953,0.10035136353521018,0.17490855426042806,POINT (-73.9396751 40.60561289999999)
13.112315061750808,Brokered by RE MAX Edge,1.0341429763769734,0.25889906399693763,1.2674196419473278,1.8201024621466557,0.8119423536542579,-8.0183261146195e-05,-7.430280265147576,16.645449813297716,0.22389826089081166,0.2748163008689547,-0.060258821719784375,-0.12990068907753205,POINT (-74.0356075 40.6123382)
13.244582780038517,Brokered by RE MAX Real Estate Professionals,78.72564040069167,0.2504383322302386,1.6870153040796294,1.3718185330953307,0.4064548725007536,-0.0003614923675211096,27.004940037811135,-92.37166808290944,0.2894195543571439,0.33634351492526615,0.045630015156867085,0.5409493777581567,POINT (-73.9787595 40.6053887)
12.013706813470414,Brokered by Brown Harris Stevens- 3531 Johnson Avenue,15.379378271440599,0.32885436569011917,1.944228672297946,1.2681066903253115,1.1644394094986643,-0.0001386664943989463,-0.44023814535232303,-5.083174239877544,0.4166707603937081,0.37446204456373255,-0.12225889950982977,0.0038784678281427176,POINT (-73.9057444 40.9047804)
12.896719202134523,"Brokered by Ll Real Estate Services, Llc",14.303711901245851,0.27010374434957435,2.4695494863081353,1.090797381897388,1.2290036870770673,-7.997428183990602e-05,-0.8630601828063806,-3.9421711231146164,0.4011047684148948,0.35585794166825574,-0.2483927261736021,0.5602250658541212,POINT (-73.93224309999998 40.8581217)
15.40372503823682,Brokered by Industrie Residential,10.781607513546726,0.09736175841615252,3.7001991639539016,1.7142423999381518,0.585004495497841,1.718023224367976e-05,0.749247398727895,-0.21378145287751193,0.4998997906565186,0.5401988502443696,-0.20992562164995412,0.5207660321470957,POINT (-73.9921219 40.73387340000001)
16.341239282272525,Brokered by Corcoran East Side,12.44597139502331,0.21945425389813886,3.3008605581923725,1.2909432397627925,0.5682082563466546,-4.708606113929239e-06,-2.117289064248689,-1.5323809781049995,0.7027023896759893,0.20568635184000916,-0.12029892816757809,1.9737828597100435,POINT (-73.95953989999998 40.77626539999999)
13.07107218827772,Brokered by Brown Harris Stevens - 445 Park Avenue,12.28150203467874,0.20597503536643075,3.339973204625268,1.2838289195582528,0.5179847570371288,-2.5947218304969624e-06,-2.1289252914311896,-1.277100099351468,0.6448501172419313,0.27441290983385114,-0.13278401289656377,-0.4700879354973768,POINT (-73.95163419999999 40.7662222)
14.07402202531625,Brokered by Douglas Elliman - 1995 Broadway,11.868004428726152,0.19490844557569023,3.466012520781575,1.4297498636226837,0.5258881023423521,3.4235462607280587e-06,-0.7570127383453975,-1.0943319986895628,0.7795965489633921,0.16770279580393974,-0.14725895470895856,0.44892095292865086,POINT (-73.97908099999998 40.772275699999994)
13.623139877437296,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,11.405776536371343,0.16845955316742545,3.594669108597546,1.4780472439858519,0.49857618241200846,1.0001838932726065e-05,-0.20031996782419792,-0.6314362553761558,0.7399038166119842,0.24202892395328165,-0.16153768231784413,-0.9396832356284843,POINT (-73.9803004 40.763633399999996)
14.430156051201998,Brokered by Madison Estates Sotheby's International Realty,20.901508826510305,0.29450820481830164,2.237944480559548,1.5753914367767612,1.0723010355334377,-5.9606599784348515e-05,2.9430351666982744,-13.02534104346877,0.10201033857999443,0.03404736880307883,-0.13227553741073167,-0.42589315705997777,POINT (-73.9891783 40.66481949999999)
13.457407451830088,Brokered by Corcoran Chelsea/Flatiron,12.091695076849795,0.20356674570816072,3.4102896838313868,1.3961280932880284,0.5689230366788192,3.225940695435458e-08,-1.0494455495794912,-1.3424422708987669,0.7642521791358372,0.15385415127214935,-0.135618282425304,0.21540268317430744,POINT (-73.9771489 40.776434)
12.948012371209098,Brokered by COMPASS,11.805920705501688,0.18569897582750877,3.488665586215573,1.4305099152884153,0.5203724766791182,4.398083095378396e-06,-0.8433998298020531,-1.0090114255596272,0.7257269082119918,0.21009691065724578,-0.14446598100598879,-0.7426037881526995,POINT (-73.97008459999999 40.76615640000001)
12.676079399771027,Brokered by RE/MAX Town & Country,21.241891048081673,0.3621199463724621,1.5466197595500664,1.3197590590991555,0.9358585561332029,-8.478317181588864e-05,1.9269389855963228,-12.514808824220852,0.42257702126030067,0.38639791556788766,0.000706474528656871,0.31648877914102336,POINT (-73.8545918 40.840911999999996)
13.171155446333852,Brokered by COMPASS,12.057170089036724,0.19654769053464613,3.421338731322688,1.3812773778248213,0.5307135200071965,9.297543618589447e-07,-1.4013160955140636,-1.2061445550479777,0.702145554762327,0.21995355538552155,-0.13811408878516243,-0.4168428562866069,POINT (-73.9628426 40.76702209999999)
13.910821646859095,Brokered by Tyme Realty Corp,12.084956033243152,0.19599880051220298,2.240332164319629,0.06477296337468924,0.3196636986359075,4.132747558120141e-05,-0.2162473138366542,-0.5728532959584479,0.5228137985040205,0.5397392834162889,0.33341067503170574,0.3816925757790699,POINT (-73.854675 40.7526719)
13.384729180332174,Brokered by Brown Harris Stevens - 445 Park Avenue,11.642015824275235,0.16311233975469447,3.546015107984779,1.4207793369816968,0.5138152705438712,6.892762479714728e-06,-0.8397946138905898,-0.8108581826065423,0.6388027974688233,0.2582870087136261,-0.13744628338226636,-0.9403748661930234,POINT (-73.9620574 40.7581185)
14.316286451937186,Brokered by Corcoran East Side,12.38494538327714,0.2149760149671743,3.3216500731843404,1.3060777564756045,0.5637512404922442,-3.841908299991597e-06,-1.9844681746219137,-1.4873518769097167,0.6897973616104147,0.2155349764448324,-0.12303046650509095,0.8242025765171306,POINT (-73.9586221 40.77374390000001)
14.169683073439028,"Brokered by Nest Seekers International, Long Island",12.449615088058996,0.21975808785392575,3.285280797834147,1.260722825540665,0.5494220504347834,-5.062546857336715e-06,-2.2947997826255278,-1.4645433584839707,0.6701362036555825,0.2453786796043686,-0.12005837858896617,-0.1279100121153256,POINT (-73.95287029999999 40.7730858)
12.94323910384853,Brokered by Century Homes Realty Group LLC,19.036315369115083,0.28770164446518204,2.029430542108234,0.3695770407970014,0.3629706296097358,7.010942191516599e-05,3.2113368888994076,-10.378339235003061,0.4495201532193908,0.48449757598390797,0.39661822935694446,0.5269489805186609,POINT (-73.84739309999999 40.79466440000001)
12.733758336210744,"Brokered by Robert DeFalco Realty, Inc.",29.9604323098204,0.274641315021511,0.7666354464120837,2.0363676073560546,0.7420358812297588,5.776870472531598e-05,4.560443748530018,-23.221508813380904,0.11256988032114762,0.17447470081593117,-0.058883960462171765,-0.17545161904261874,POINT (-74.1004012 40.563300399999996)
13.304519920584285,Brokered by UNITED NATIONAL REALTY,12.403447375420498,0.24566354907116703,1.0376989986700131,2.089299101893544,0.8823738375678986,5.601172378422388e-05,-3.481508636180315,1.3697167170592295,0.1429709742722845,0.2624694669121583,-0.09571211825714185,-0.6652244218047834,POINT (-74.083228 40.641249499999994)
12.899222326086994,Brokered by Corcoran Park Slope,12.211273721954015,0.21391152043702333,3.1955724316256373,1.0750975597026124,0.4878253985965376,-6.840018172962482e-06,-2.303073301267491,-0.8979009742306499,0.4430494341900905,0.3428001759410958,-0.09226741505877802,-0.10283273458438202,POINT (-73.93189479999998 40.762146)
13.457407451830088,Brokered by qvtopservice,-7.487271510838394,0.17921080059904831,2.1275361773470016,0.42826290117807325,0.5776874435011483,4.250007284663741e-05,-9.669894983571476,26.652853494150882,0.574263712555703,0.6054048943477012,0.36998726692229106,0.23372397960415725,POINT (-73.7655056 40.6969277)
14.096923772119156,Brokered by Martini Real Estate - Martini Real Estate,11.42571850199649,0.1662838461501686,3.592573783120879,1.473134225539324,0.4982126958796111,9.833774410680715e-06,-0.28599713876616745,-0.6418237252292046,0.7239737682212429,0.24606002205872926,-0.1582568659886175,-0.40425687785324094,POINT (-73.9767193 40.7622732)
14.375126917328105,Brokered by COMPASS,35.00710326302064,0.35827702685098356,1.898277003858773,1.2096669302051357,1.0335547695635317,-5.20866378765276e-05,8.537125903522748,-32.18128096051399,0.15376425386818743,0.04360769231842434,-0.0402162148788767,0.06028415420690969,POINT (-73.95074619999998 40.658571499999994)
14.557448378884015,Brokered by Awaye Realty,13.994054170099567,0.24820962524548582,2.4465708098366914,1.7731849828967514,1.0221243578154202,-4.515326436195704e-05,-1.0206179727561038,-2.863674563433224,0.07685305612080719,0.07389457844785574,-0.20764673613346063,-0.1814442931121114,POINT (-74.0002793 40.6756187)
12.235150749730654,Brokered by Douglas Elliman - Bayside,-3.9727065831653547,0.14653013075672114,2.219574249629955,0.3091352813688192,0.6234357237231867,0.00010524701321592972,-8.63736205200607,22.104219408761967,0.5628377740531322,0.5990250105535507,0.4074151867710294,-0.21969050321173356,POINT (-73.826361 40.71192969999999)
12.487488878546145,"Brokered by Behfar Team, Llc",77.73191524822579,0.27808207614843583,1.7124014122967157,1.2947983149844893,0.45743694884244723,-0.0003341656789821769,27.091092164135414,-91.39655292527348,0.2988535420529669,0.32489842942891944,0.07818320977287972,-0.11610282090219926,POINT (-73.96997439999998 40.6180698)
12.043553716032399,Brokered by Douglas Elliman - Merrick,16.834755934363134,0.24001514236608107,1.9094265243169182,0.42884886936728217,0.836758503525002,-6.520345284756472e-05,-0.9097743286999778,-5.742758702198534,0.43749906481644973,0.4216323878046022,0.33062189338911957,-0.27981878840719254,POINT (-73.8471882 40.6661012)
13.560619598657233,Brokered by Keller Williams Realty NYC Grp,27.307907133024163,0.3546783029397154,1.4737462315273517,1.2034249830940358,0.6273171841542002,-3.682389374206233e-05,4.77498173672683,-20.516980217687873,0.45900025757898694,0.42724205511971214,0.20038763017268563,0.34802177738218276,POINT (-73.8241472 40.8377397)
